,Date,NVDA,000660.KS_pvd,005930.KS_pvd,AMD_pvd,AMZN_pvd,ASML_pvd,GOOG_pvd,MSFT_pvd,MU_pvd,NVDA_pvd,TSM_pvd,^GSPC_pvd,^IXIC_pvd,^SOX_pvd,Interest Rate_pvd,50D SMA_pvd,200D SMA_pvd
1114,2018-08-29,0.039480950499879854,0.15469173503415334,0.07526497172241353,-0.00804108768546788,0.1382169046117957,0.019102645418119596,0.07996486854750956,-0.033147562179755674,0.30550847015680377,0.03975371660809084,0.035589659953284336,0.21880378344102025,0.12204420410934691,0.029933044939518094,0.35538752362948955,0.03707497904742842,0.039923204173470145
1115,2018-08-30,0.039480950499879854,0.1581906837888234,0.07961706002111979,-0.007027495348300189,0.16865614583889932,0.019244367201846024,0.08741081846168403,-0.027872312076347827,0.2976827944380392,0.03975371660809084,0.049068329415509315,0.22427951835932203,0.1303570631400789,0.03081730955778994,0.35538752362948955,0.037176148148861866,0.040086016124381466
1116,2018-08-31,0.039480950499879854,0.15731587228093846,0.09441387464059514,-0.009122240815975596,0.1706518980528502,0.017478127774937374,0.08323453746915704,-0.028082096038846094,0.31195310220778055,0.03975371660809084,0.04399494139165305,0.22000031074427462,0.12813089678770373,0.02741179406147659,0.35538752362948955,0.03729581052690143,0.040249684980297615
1117,2018-09-03,0.039480950499879854,0.15993993520850625,0.10834001773710611,-0.007230216393406125,0.17546859799509784,0.017314622958597925,0.07464810800520993,-0.026943113049107625,0.3082704978927045,0.03975371660809084,0.045055020316447425,0.22012962567938898,0.13034141821126788,0.029481896586639134,0.3534971644612476,0.03740008774205019,0.04042085175500572
1118,2018-09-04,0.039480950499879854,0.13894683723422518,0.09093214053582432,-0.007230216393406125,0.17546859799509784,0.017314622958597925,0.07464810800520993,-0.026943113049107625,0.3082704978927045,0.03975371660809084,0.045055020316447425,0.22012962567938898,0.13034141821126788,0.029481896586639134,0.3534971644612476,0.03740008774205019,0.04042085175500572
1119,2018-09-05,0.039480950499879854,0.14419518604701287,0.09441387464059514,0.009797964744633403,0.18796513744613863,0.011241858613572853,0.06595501093311684,-0.028801462643444187,0.29921718806945624,0.03975371660809084,0.048916837727131124,0.21853859880874893,0.1284325330536068,0.031990307863119904,0.35538752362948955,0.037572121836192775,0.04060337252102737
1120,2018-09-06,0.039480950499879854,0.13369863705987228,0.07613532591634908,0.009797964744633403,0.16712670948984087,0.006488332482967457,0.061639260790971595,-0.0384527364219584,0.26254407768460036,0.03975371660809084,0.04974987706145978,0.21584718114481438,0.11840489809596633,0.030157328861879162,0.35538752362948955,0.037853095316057093,0.04079060626457541
1121,2018-09-07,0.039480950499879854,0.12320193943429691,0.06743162531247981,0.009797964744633403,0.15010255178087617,-0.0051447402393611785,0.055469159383503774,-0.03770346990863738,0.1875094577234176,0.03975371660809084,0.04846252761374792,0.21235025605651925,0.11084452446856674,0.02049760568180059,0.35538752362948955,0.03811635254774413,0.04096134458678112
1122,2018-09-10,0.039480950499879854,0.09783515551667832,0.04654225200319895,0.0077032192769579955,0.1471929513873893,-0.00904784761978017,0.05275746095787137,-0.039292041882454665,0.19073189294825582,0.03975371660809084,0.05474758522182743,0.21023881344888273,0.10873735130437945,0.019059098262823926,0.35538752362948955,0.038311852900437336,0.04111408790388611
1123,2018-09-11,0.039480950499879854,0.103083504329466,0.05698674032719642,0.009797964744633403,0.1411032390169058,-0.003814601703852255,0.05267949469851352,-0.035785126656279864,0.19134571000049766,0.03975371660809084,0.05277872111851539,0.21204525731406254,0.11099378830077322,0.02291834262017306,0.35538752362948955,0.03860137369301877,0.04126704544724229
1124,2018-09-12,0.039480950499879854,0.10395831583735093,0.0491534732495198,0.009797964744633403,0.16355029306251634,-0.006322168622226537,0.05789781931721588,-0.030210150563486082,0.17139769879695071,0.03975371660809084,0.052248632170592835,0.21561177617219385,0.11603578703572526,0.01934783194988199,0.35538752362948955,0.03882857680560816,0.041416361144328076
1125,2018-09-13,0.039480950499879854,0.09083748096499045,0.04044945531662181,0.009797964744633403,0.16487922924262943,-0.015044256888483432,0.05193285274067211,-0.028801462643444187,0.14285708325746788,0.03975371660809084,0.04762958725047006,0.21595319025933235,0.1141320998674411,0.015256562145701313,0.35538752362948955,0.03911514489016004,0.04156481993640908
1126,2018-09-14,0.039480950499879854,0.08558935510985488,0.031745516715980915,0.009797964744633403,0.16481860960318961,-0.00781584719320605,0.05706501071464859,-0.02520462962045361,0.17170463712290912,0.03975371660809084,0.04376783582048682,0.22101128163562844,0.1203398751218725,0.019427733293908178,0.35538752362948955,0.03932587500005829,0.04170792307221009
1127,2018-09-17,0.039480950499879854,0.11358012763582392,0.06307961634603076,0.009797964744633403,0.15564206265865066,-0.005253743450254145,0.05591633077950797,-0.02382591429935027,0.18213887141459534,0.03975371660809084,0.05118855324579852,0.22127646626789976,0.11995685464974426,0.02332310476545274,0.35538752362948955,0.03960342955483575,0.04186987811811664
1128,2018-09-18,0.039480950499879854,0.10920666465013851,0.05089418163739079,0.009797964744633403,0.12665762162829053,-0.006627483270120277,0.049155519932914615,-0.02751259242894083,0.17109087967034226,0.03975371660809084,0.04626652494891942,0.21591345707213516,0.1080328708617635,0.018210929289135758,0.35538752362948955,0.039863734078493245,0.04204447251284392
1129,2018-09-19,0.039480950499879854,0.11620426488260904,0.05698674032719642,0.009797964744633403,0.14205444084750507,-0.002833343881463113,0.05127647762024068,-0.024305475882367755,0.1979436920151038,0.03975371660809084,0.04475210292039161,0.22105441358832922,0.1143282984860805,0.021147264345084182,0.35538752362948955,0.040047734410439774,0.04224413137896153
1130,2018-09-20,0.039480950499879854,0.12320193943429691,0.06830205883867257,0.009797964744633403,0.13523266806599354,-0.00012953596435033576,0.05532559004120163,-0.028831411012310848,0.19380079941043998,0.03975371660809084,0.048235356061881174,0.22226089441913,0.11369480627093598,0.021871694805691955,0.35538752362948955,0.040206869832663826,0.042433507385021565
1131,2018-09-21,0.039101145414824894,0.12582622531951693,0.08745080309233966,0.009797964744633403,0.1435698606836885,0.0025307058875363997,0.06179923090400985,-0.023226438090506618,0.20914521252201096,0.03975371660809084,0.04937124681156513,0.2298182113624292,0.12185529286797125,0.025993899238142715,0.35538752362948955,0.04034300521339453,0.042612172078521623
1132,2018-09-24,0.039480950499879854,0.10483297870680097,0.09006186567414609,0.009797964744633403,0.1299123697576018,-0.0008054967484113218,0.05327436692868465,-0.021158328763743628,0.1888905013912054,0.0393712875245349,0.04853827345793699,0.2294602080627134,0.11754804521965379,0.024813159408342333,0.35538752362948955,0.0404780527543249,0.042836895416029516
1133,2018-09-25,0.039480950499879854,0.10483297870680097,0.09006186567414609,0.009797964744633403,0.13893501965976018,0.002508922854923351,0.056260934760050174,-0.01992950066740523,0.19533525264153212,0.03975371660809084,0.05482326508531604,0.22604622903730454,0.1182045207015533,0.0261975390952493,0.35727788279773154,0.0405577758711227,0.04304083880717109
1134,2018-09-26,0.039480950499879854,0.10483297870680097,0.09006186567414609,0.009797964744633403,0.15767509737385332,0.0011351830350572467,0.06088848734126545,-0.020588849383910424,0.1873561673594632,0.03975371660809084,0.04937124681156513,0.2247833448837412,0.11968864859003014,0.020103165569148207,0.35727788279773154,0.0407142693966887,0.04324456797206146
1135,2018-09-27,0.039480950499879854,0.10483297870680097,0.09006186567414609,0.009797964744633403,0.15781497790335874,-0.0004021144298450574,0.059181899508471414,-0.02199758576409616,0.18290621722949124,0.03975371660809084,0.05012844133065392,0.22160460898497658,0.11790395460993375,0.016759519329375028,0.35727788279773154,0.040887702142003206,0.043443584159425466
1136,2018-09-28,0.039480950499879854,0.08996274377632296,0.09802444433108748,0.009797964744633403,0.17559453316153983,-0.0004675163563808149,0.06498683337361544,-0.020708764009736702,0.1927266940686107,0.03975371660809084,0.05383893200471074,0.22426624698926023,0.12328932640784485,0.018311474698416486,0.40453686200378075,0.04100394559495591,0.04364688487181344
1137,2018-10-01,0.039480950499879854,0.07334333174537933,0.07960873013411196,0.009797964744633403,0.17094097973717393,-0.0012524979609003506,0.06450686043613901,-0.020828678635563036,0.19640923878401167,0.03975371660809084,0.049295467977025775,0.22425961130422933,0.12374644370893462,0.020598151091081318,0.40453686200378075,0.04117287157538318,0.043859611539254176
1138,2018-10-02,0.039480950499879854,0.07859160623894967,0.07785477325928569,0.009797964744633403,0.17157513800751067,0.0009934436417652348,0.06526170277934845,-0.017111955216818076,0.19518172387887794,0.03975371660809084,0.053081638514571206,0.22777644344761716,0.12280188750205623,0.021551995020752168,0.40453686200378075,0.0414221422953513,0.04410382946562118
1139,2018-10-03,0.039480950499879854,0.061097234061686434,0.06645448990032932,0.009797964744633403,0.15616430227542077,0.0010806990391763194,0.06723089073900435,-0.018490815918352832,0.2045417932290597,0.03975371660809084,0.04520638004342453,0.22739189740777777,0.1188620153970561,0.021662862462660137,0.40453686200378075,0.041719122560849496,0.04437632525714648
1140,2018-10-04,0.039480950499879854,0.061097234061686434,0.06645448990032932,0.009797964744633403,0.14751469083521396,0.0028795866006561532,0.06839597144488097,-0.01843082226033188,0.19518172387887794,0.03975371660809084,0.04778101295814774,0.22808136126708578,0.1215275647338232,0.02205730257531252,0.40453686200378075,0.04201252849557507,0.04464539342865258
1141,2018-10-05,0.039480950499879854,0.046227036290817036,0.04891571447463838,0.009797964744633403,0.1273057964115023,-0.0018630568184255514,0.05413587688004007,-0.02556432503778866,0.1799907203306113,0.03975371660809084,0.03619546175504573,0.22015948626202808,0.1063337398636659,0.015550456849073024,0.40453686200378075,0.04229225872995324,0.044890682486275604
1142,2018-10-08,0.039480950499879854,0.04885121069721088,0.04891571447463838,0.007500511120214021,0.11808727107814954,-0.005864284698213762,0.04968882667446395,-0.027542565027879495,0.17109087967034226,0.03975371660809084,0.030137707660233992,0.21484284593849146,0.09683008261949311,0.007476172704851181,0.40453686200378075,0.042502988839851506,0.04510597986873073
1143,2018-10-09,0.039480950499879854,0.05672365959717496,0.05330040833106109,0.0014865823323576277,0.10632286318794837,-0.008164745515891414,0.04625098725441018,-0.03137915461230684,0.16326520395157768,0.03975371660809084,0.025064253655677216,0.21446493558368296,0.09135079028803594,0.0036504434839289557,0.40453686200378075,0.04258240114527775,0.04528957176600838
1144,2018-10-10,0.03372813066718206,0.05672365959717496,0.05330040833106109,0.006757213509854226,0.10907394180130414,-0.006780140594067147,0.042087006839935104,-0.027152897011605892,0.150989637702516,0.03975371660809084,0.024609910551943726,0.21310931368566344,0.09156681261125987,0.0034313205778814804,0.40453686200378075,0.0426785972647667,0.04547102140077404
1145,2018-10-11,0.030533371435242852,0.04885121069721088,0.05943905906231017,-0.00837894320561583,0.055418232466498574,-0.018805660094741578,0.018456907819968893,-0.04543644889493792,0.1408623417367882,0.033961151676626784,0.012872801679763068,0.18173320532395576,0.05858979975102652,-0.011533927372604946,0.40453686200378075,0.042814888051183185,0.04564925764177173
1146,2018-10-12,0.03398528968099438,0.03747996168101153,0.02085351512901845,-0.0063517843080043435,0.0386832275916692,-0.01895828219955728,0.01767743302147462,-0.04618576386840273,0.14638639720858965,0.030744320482606273,0.009768244768868617,0.16273726215519935,0.04888469493815717,-0.01481828486399478,0.40453686200378075,0.042785360970887705,0.045780792560007985
1147,2018-10-15,0.030609011096633144,0.06722009710548937,0.036638413012140325,0.0006757239286578065,0.07097357346584454,-0.016232638421134787,0.030296574135646515,-0.03521571996666234,0.15405860376437502,0.0342200873513984,0.01522029603296976,0.17558459575892338,0.06640069608212251,-0.008574399212856909,0.40453686200378075,0.04280105694515004,0.045910613668234665
1148,2018-10-16,0.03377049837850941,0.04885121069721088,0.0331307372592593,0.00013514736340394795,0.05807610482672487,-0.017246579597226253,0.02298189298572212,-0.04112032195756499,0.15206386224369534,0.030820482723514085,0.008329535594179649,0.17016858200589968,0.059496797936622436,-0.011606118661772413,0.40453686200378075,0.04275894200430754,0.04603872096645174
1149,2018-10-17,0.032932463464963056,0.04360301052285798,0.02962298217412107,0.009797964744633403,0.08559172914746638,-0.00812112662196865,0.03489129387620887,-0.03092954139815607,0.16541347423491154,0.034003812098124135,0.017870542830481007,0.18976780605155064,0.08190971275910708,-0.001002842115038649,0.40453686200378075,0.04267020535773534,0.04614969016457289
1150,2018-10-18,0.03186451956277491,0.04972594788587836,0.0392695466550228,0.007162642711704137,0.09107994101111438,-0.004534128553139255,0.032598034198611736,-0.03179877099744716,0.15221715260764973,0.03315998736647515,0.01453878137736958,0.1895324820019183,0.08161852343263809,-0.002456801113344509,0.4064272211720227,0.04261223903694474,0.046290008359108306
1151,2018-10-19,0.028730268334085672,0.03485582443422641,0.03751543111568201,0.002567748351227278,0.06263175611039917,-0.01387767599801068,0.0212260402423583,-0.038422763823019845,0.1361055128805328,0.032084665250280024,0.006739367721462719,0.17613155423604332,0.06517437827460593,-0.010708951502716446,0.4064272211720227,0.04252754293820247,0.04640183446223427
1152,2018-10-22,0.02935045208075856,0.05322485948093969,0.03488477346634289,-0.017433610339889438,0.059512263772842466,-0.014619056318173007,0.024709044380297807,-0.03794320224000225,0.12306277961560003,0.028928760097382246,0.00605775409481174,0.17580009367645122,0.061405632133603394,-0.015699968974109857,0.4064272211720227,0.042394826482558594,0.046471886446376384
1153,2018-10-23,0.026276704197991434,0.046227036290817036,0.028746122735093804,-0.008176222160509894,0.07129531291366942,-0.013997597139558504,0.02663716781475195,-0.03503588437303079,0.11247495696158477,0.02955322857136828,0.008102331051962619,0.17185566446351142,0.06345124479615016,-0.013570546230952274,0.4064272211720227,0.04222745455898897,0.0465181593166354
1154,2018-10-24,0.019726819964723724,0.03835462455046157,0.019976735022248282,-0.007770792958659983,0.0616898037553012,-0.01768268048862598,0.02767511124824329,-0.039621740470779154,0.09590302894488018,0.02645824477008884,0.002650312778211761,0.1668207979848234,0.060206476368615314,-0.01526943321687374,0.40831758034026466,0.04196108921358662,0.0465192304478914
1155,2018-10-25,0.02227719131722449,0.017361452256963172,0.011207188644888455,-0.023312378875979922,0.012962784166121621,-0.033807618806720174,0.005940334121258939,-0.05694607226778864,0.04603341813373746,0.019863108677154115,-0.008859608046927037,0.1387826010396339,0.025854952042942303,-0.03620270420261246,0.40831758034026466,0.04164748053971153,0.046513232112857836
1156,2018-10-26,0.019387985392645204,-0.00013277128186528486,-0.015978071929447002,-0.047097773523873676,0.06797069566941683,-0.021945586512819637,0.024343908137154813,-0.03902219157171971,0.06674841755413069,0.022431100042838624,-0.00196886410331204,0.15517994521190015,0.04776585320511084,-0.0292937083088618,0.40831758034026466,0.04113402015394176,0.046453891441275666
1157,2018-10-29,0.015554855548832139,0.019985626663357015,-0.015978071929447002,-0.058179612444120746,0.0029889324333640666,-0.025031046544582353,0.014457029010396916,-0.04303861674977866,0.045573129844149796,0.019521933163776484,-0.007420849386712669,0.13964103209826517,0.031992809244185905,-0.03450381721669099,0.40831758034026466,0.040645424677894525,0.04638405368338473
1158,2018-10-30,0.020812913473490152,0.01823611512641321,-0.00896256175917065,-0.0634502307332554,-0.045472342609679806,-0.028127354068737676,-0.006625441889659245,-0.05236014347982454,0.034218140174263445,0.01566232098110059,-0.009995399825560247,0.13386037936049477,0.019790172457056943,-0.037816528828194085,0.40831758034026466,0.04026934291834162,0.04633306783559933
1159,2018-10-31,0.02318176547356888,0.03048228712932355,0.007699433559750224,-0.06108520342713403,-0.0494171016113939,-0.022272648974195258,-8.200385368029028e-06,-0.05271993581744716,0.05493325879400651,0.02095670579198343,0.0009843330806052486,0.14757617847338467,0.031412519979134634,-0.025591717601019914,0.40831758034026466,0.039834206998197765,0.04623452376004773
1160,2018-11-01,0.025384229779365892,0.03048228712932355,0.008576292998777602,-0.054260429123939774,-0.017900794537060616,-0.01832590509028792,0.016631320501796,-0.04348810881356996,0.08117225408652623,0.023341923723804135,0.0034074743069502644,0.15722503096922757,0.04646752795651954,-0.021794311030599256,0.40831758034026466,0.03953613889289922,0.04620624589488946
1161,2018-11-02,0.024419138305115877,0.03135683851994764,0.004191678474611993,-0.040678428422529334,0.013582925923583233,-0.014662657602530188,0.013853956394857703,-0.046155791269464175,0.11799901243338623,0.02555960442154611,0.010601218122496758,0.16671478887030544,0.05984327960107161,-0.00741430344831101,0.40831758034026466,0.03923138834311276,0.04617646844597277
1162,2018-11-05,0.02346615588324038,0.06896964580204179,0.0392695466550228,-0.04061085474082737,0.013582925923583233,-0.015458574747270137,0.008844866799763318,-0.04543644889493792,0.12106791889557039,0.024587845320449074,0.008556674155696109,0.16097718716224774,0.05179969680433727,-0.012291841500027989,0.4064272211720227,0.038897266118716585,0.0461499043908241
1163,2018-11-06,0.023251359923427577,0.05060061075532851,0.0331307372592593,-0.04284073468354477,-0.0040100745287161565,-0.017780800987995227,0.001583550753092744,-0.04139007534801231,0.1149300463715271,0.023628278930783612,0.00628495863702877,0.16603196069602844,0.04886278184568582,-0.015014214666242587,0.40831758034026466,0.03849181268455396,0.04610855872434265
1164,2018-11-07,0.024077267155288053,0.047101699160267185,0.03225371915571751,-0.03757010350604817,0.0029889324333640666,-0.012798315285817846,0.008032590459796873,-0.04076069923044562,0.11308883361350147,0.023411998988004952,0.008178043905801458,0.17171315908132345,0.05377951922878965,-0.01139728631874054,0.40831758034026466,0.03801564966336798,0.04604493352773652
1165,2018-11-08,0.02171750625914589,0.05322485948093969,0.036638413012140325,-0.029731736865686226,0.05553015112006521,-0.012809197997341593,0.023449565345146473,-0.028052123439907484,0.13042810744510197,0.02424361225020475,0.011585584193452236,0.19108369476237297,0.07410926336744506,-0.0075715570978183155,0.40831758034026466,0.037539952859239285,0.04597873761611597
1166,2018-11-09,0.02162068972808369,0.07159370872960957,0.03751543111568201,-0.03405634938771712,0.05525971068636726,-0.015458574747270137,0.018940980950129194,-0.0286815722476898,0.12290931045262082,0.02186754823096653,0.007950806373234198,0.18874364471312322,0.06994811998916373,-0.008922421648298318,0.40831758034026466,0.0370583506390515,0.045909328310727485
1167,2018-11-12,0.016740797509082236,0.07159370872960957,0.04190020430436203,-0.0352050761999268,0.03545181660054597,-0.014902535104757003,0.012274505834449001,-0.03521571996666234,0.10250113015883616,0.021770062813566644,0.0031803357454338044,0.1801853104060166,0.05700864272751349,-0.014898186208021025,0.4064272211720227,0.03648210635623241,0.04581571143895345
1168,2018-11-13,0.01969657062042658,0.08558935510985488,0.05768518151974111,-0.04871950321963525,0.00020982079425813094,-0.021989170187611234,0.0009845783302375177,-0.04330841860036977,0.07687595191855828,0.016856456380692088,-0.004467619212445095,0.16202457339828324,0.03550583469211499,-0.028963717960906354,0.4064272211720227,0.035904308016555676,0.045708598313353874
1169,2018-11-14,0.019055196032098272,0.06284663411980407,0.04540803872175736,-0.04480031989945432,-0.002438659790843789,-0.01992860448172601,-7.383476749306395e-05,-0.043098513487512036,0.08316699560720592,0.019832650346097144,-0.0018930852687726873,0.1606854597898527,0.03550583469211499,-0.02486986764856891,0.40831758034026466,0.035236840596192164,0.045583275956402394
1170,2018-11-15,0.020628376172630157,0.04972594788587836,0.038392290554709385,-0.03669167142064639,-0.017434478672168074,-0.017922522771721655,0.0030481020208065757,-0.04764400228547733,0.08592908294278162,0.019186844627105848,0.0014386761843387386,0.15385742081604692,0.028776222072782853,-0.023751028544920394,0.40831758034026466,0.03464629899028265,0.0454798046770732
1171,2018-11-16,0.009144141585970468,0.061971822611919136,0.04102310686856303,-0.032096764171807596,-0.007908230403865568,-0.013496111931188576,0.011683765096142662,-0.04069033510165204,0.11477663680822286,0.02077089355927053,0.006587876033084583,0.16334377995162108,0.04157581226737728,-0.013462259297201129,0.40831758034026466,0.034023899218791155,0.045370549288961656
1172,2018-11-19,0.003175137909764633,0.047101699160267185,0.036638413012140325,-0.03770525086945212,-0.020045676756018316,-0.022000070508700537,0.010362783170730971,-0.037650018370029015,0.10756477814170001,0.009207316658549916,-0.0059064603485351475,0.16535576820678222,0.040411105922181445,-0.0171951846333131,0.40831758034026466,0.03320988423675062,0.04517603185287285
1173,2018-11-20,0.0045002501404207695,0.044477673392308126,0.03049984161314845,-0.04817892665438142,-0.0578709087702175,-0.027887494176076416,-0.006658274730312164,-0.04869759850184496,0.0675157633690266,0.0031970743119969433,-0.01211565664619968,0.15026104137527652,0.017513911756078526,-0.029345255532774728,0.40831758034026466,0.03235515296503947,0.04500400817315993
1174,2018-11-21,0.0031781838021696096,0.024359275447085826,0.015591961833568369,-0.04750321561408555,-0.06571851953464325,-0.030351459810093517,-0.0042952804779059495,-0.057457447935209016,0.056621061988727905,0.004531341481972491,-0.01522029603296976,0.13407247851251902,0.005025283631857613,-0.028878655600566572,0.40831758034026466,0.03128627265834324,0.04481827401337028
1175,2018-11-22,0.0031781838021696096,0.02960751278104734,0.0033147397033275183,-0.0507466750056087,-0.05580059155376327,-0.027538613462956635,0.0005661395822022519,-0.05324303883966647,0.06061084302846215,0.0032001412478724275,-0.011207003429082985,0.13673743435931818,0.011645330788832564,-0.027612853410426352,0.40831758034026466,0.030388494011675003,0.0446203289572623
1176,2018-11-23,0.0032658952573117322,0.04010409892779665,0.009453311102319284,-0.0507466750056087,-0.05580059155376327,-0.027538613462956635,0.0005661395822022519,-0.05324303883966647,0.06061084302846215,0.0032001412478724275,-0.011207003429082985,0.13673743435931818,0.011645330788832564,-0.027612853410426352,0.40831758034026466,0.030388494011675003,0.0446203289572623
1177,2018-11-26,0.005701305129499845,0.04010409892779665,0.008576292998777602,-0.04635448880187584,-0.06264107673571218,-0.02781115670932019,-0.005066523591851391,-0.05336343806693067,0.060917602555395634,0.003288458684176647,-0.012797253777675544,0.13098000651915598,0.008173022924356177,-0.027739172431663517,0.40831758034026466,0.029406019266264495,0.04438103823467286
